,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
414,0,,html-keyboard-response,414,935421,0.0-7.52-4.52,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,52.0,A,C,red,red,moons,stars,A,C,C,red,stars,3086.7999999523,1.0,0.0,NA,right,1003.6000000238,4.0,0.0,0.0,,,,
415,0,,html-keyboard-response,415,937063,0.0-7.53-0.53,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1638.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
416,0,,html-keyboard-response,416,938853,0.0-7.53-1.53,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1279.4000000358,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
417,0,,html-keyboard-response,417,940357,0.0-7.53-2.53,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,0,,html-keyboard-response,418,941886,0.0-7.53-3.53,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,0,,html-keyboard-response,419,942408,0.0-7.53-4.53,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,53.0,A,C,red,red,stars,moons,C,A,A,red,moons,1638.5,1.0,1.0,NA,right,1279.4000000358,2.0,0.0,0.0,,,,
420,0,,html-keyboard-response,420,946406,0.0-7.54-0.54,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,3994.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
421,0,,html-keyboard-response,421,948334,0.0-7.54-1.54,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1417.4000000358,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
422,0,,html-keyboard-response,422,949850,0.0-7.54-2.54,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,0,,html-keyboard-response,423,951379,0.0-7.54-3.54,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,0,,html-keyboard-response,424,951894,0.0-7.54-4.54,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,54.0,B,C,red,black,stars,moons,C,B,C,red,stars,3994.6999999881,1.0,0.0,NA,left,1417.4000000358,8.0,1.0,0.0,,,,
425,0,,html-keyboard-response,425,953390,0.0-7.55-0.55,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1492.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
426,0,,html-keyboard-response,426,955150,0.0-7.55-1.55,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1248.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
427,0,,html-keyboard-response,427,956665,0.0-7.55-2.55,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,0,,html-keyboard-response,428,958179,0.0-7.55-3.55,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,0,,html-keyboard-response,429,958694,0.0-7.55-4.55,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,55.0,A,Xc,red,red,moons,bolts,A,Xc,Xc,red,bolts,1492.6999999881,1.0,0.0,NA,right,1248.6999999881,10.0,1.0,1.0,,,,
430,0,,html-keyboard-response,430,962127,0.0-7.56-0.56,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,3429.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
431,0,,html-keyboard-response,431,964094,0.0-7.56-1.56,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1458.1000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
432,0,,html-keyboard-response,432,965599,0.0-7.56-2.56,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,0,,html-keyboard-response,433,967118,0.0-7.56-3.56,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,0,,html-keyboard-response,434,967643,0.0-7.56-4.56,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,56.0,B,C,black,red,moons,stars,B,C,B,black,moons,3429.5,0.0,1.0,0,right,1458.1000000238,3.0,0.0,0.0,,,,
435,0,,html-keyboard-response,435,969524,0.0-7.57-0.57,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1879.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
436,0,,html-keyboard-response,436,971541,0.0-7.57-1.57,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1499.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
437,0,,html-keyboard-response,437,973047,0.0-7.57-2.57,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,0,,html-keyboard-response,438,974554,0.0-7.57-3.57,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,0,,html-keyboard-response,439,975062,0.0-7.57-4.57,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,57.0,B,Xc,red,black,bolts,moons,Xc,B,Xc,red,bolts,1879.6000000238,1.0,0.0,NA,right,1499.6000000238,3.0,0.0,1.0,,,,
440,0,,html-keyboard-response,440,977022,0.0-7.58-0.58,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1956.7999999523,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
441,0,,html-keyboard-response,441,979077,0.0-7.58-1.58,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1538.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
442,0,,html-keyboard-response,442,980594,0.0-7.58-2.58,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,0,,html-keyboard-response,443,982109,0.0-7.58-3.58,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,0,,html-keyboard-response,444,982630,0.0-7.58-4.58,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,58.0,C,D,black,red,stars,stars,D,C,C,red,stars,1956.7999999523,1.0,0.0,NA,left,1538.5,3.0,0.0,1.0,,,,
445,0,,html-keyboard-response,445,984685,0.0-7.59-0.59,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,2052.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
446,0,,html-keyboard-response,446,986221,0.0-7.59-1.59,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1022.6000000238,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
447,0,,html-keyboard-response,447,987733,0.0-7.59-2.59,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,0,,html-keyboard-response,448,989245,0.0-7.59-3.59,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,0,,html-keyboard-response,449,989755,0.0-7.59-4.59,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,59.0,A,B,red,black,moons,moons,A,B,A,red,moons,2052.0,1.0,1.0,NA,right,1022.6000000238,8.0,1.0,1.0,,,,
450,0,,html-keyboard-response,450,991678,0.0-7.60-0.60,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1920.0999999642,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
451,0,,html-keyboard-response,451,993645,0.0-7.60-1.60,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1458.8000000119,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
452,0,,html-keyboard-response,452,995155,0.0-7.60-2.60,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,0,,html-keyboard-response,453,996659,0.0-7.60-3.60,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,0,,html-keyboard-response,454,997177,0.0-7.60-4.60,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,60.0,B,D,black,black,moons,stars,B,D,D,black,stars,1920.0999999642,0.0,0.0,1,left,1458.8000000119,1.0,0.0,0.0,,,,
455,0,,html-keyboard-response,455,999205,0.0-7.61-0.61,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,2024.6999999881,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
456,0,,html-keyboard-response,456,1000693,0.0-7.61-1.61,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,975.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
457,0,,html-keyboard-response,457,1002201,0.0-7.61-2.61,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,0,,html-keyboard-response,458,1003719,0.0-7.61-3.61,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,0,,html-keyboard-response,459,1004232,0.0-7.61-4.61,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,,,,,1.0,choice,61.0,A,C,red,red,stars,moons,C,A,A,red,moons,2024.6999999881,1.0,1.0,NA,right,975.5,2.0,0.0,0.0,,,,
460,0,,html-keyboard-response,460,1005814,0.0-7.62-0.62,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1579.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
461,0,,html-keyboard-response,461,1007933,0.0-7.62-1.62,dzd8zrg2sfi,2022-09-19 15:31:42.512,6229dbeebf010053193d5f4f,1,0,0,0,0,60,Female,1607.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
