,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
389,0,,html-keyboard-response,389,1031901,0.0-7.47-4.47,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,47.0,A,B,red,black,stars,stars,B,A,B,red,stars,1262.1000000001,0.0,1.0,0,right,1356.6999999997,3.0,0.0,0.0,,,,
390,0,,html-keyboard-response,390,1033461,0.0-7.48-0.48,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1557.8000000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
391,0,,html-keyboard-response,391,1035591,0.0-7.48-1.48,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1627.7000000002,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
392,0,,html-keyboard-response,392,1037093,0.0-7.48-2.48,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,0,,html-keyboard-response,393,1038594,0.0-7.48-3.48,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,0,,html-keyboard-response,394,1039100,0.0-7.48-4.48,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,48.0,A,B,red,black,stars,stars,B,A,B,red,stars,1557.8000000003,0.0,1.0,1,left,1627.7000000002,10.0,1.0,1.0,,,,
395,0,,html-keyboard-response,395,1040733,0.0-7.49-0.49,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1630.7999999998,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
396,0,,html-keyboard-response,396,1042975,0.0-7.49-1.49,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1738.5999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
397,0,,html-keyboard-response,397,1044477,0.0-7.49-2.49,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/3_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,0,,html-keyboard-response,398,1045978,0.0-7.49-3.49,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,0,,html-keyboard-response,399,1046483,0.0-7.49-4.49,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,49.0,C,D,red,black,moons,moons,D,C,D,red,moons,1630.7999999998,0.0,0.0,1,left,1738.5999999996,3.0,0.0,1.0,,,,
400,0,,html-keyboard-response,400,1047935,0.0-7.50-0.50,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1448.5999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
401,0,,html-keyboard-response,401,1049901,0.0-7.50-1.50,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1463.1000000001,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
402,0,,html-keyboard-response,402,1051402,0.0-7.50-2.50,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,0,,html-keyboard-response,403,1052904,0.0-7.50-3.50,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,0,,html-keyboard-response,404,1053409,0.0-7.50-4.50,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,50.0,C,D,black,red,moons,moons,C,D,D,red,moons,1448.5999999996,0.0,0.0,1,left,1463.1000000001,9.0,1.0,1.0,,,,
405,0,,html-keyboard-response,405,1054644,0.0-7.51-0.51,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1232.5999999996,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
406,0,,html-keyboard-response,406,1056449,0.0-7.51-1.51,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1302.3999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
407,0,,html-keyboard-response,407,1057952,0.0-7.51-2.51,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,0,,html-keyboard-response,408,1059453,0.0-7.51-3.51,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,0,,html-keyboard-response,409,1059958,0.0-7.51-4.51,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,51.0,B,C,red,black,stars,moons,B,C,B,red,stars,1232.5999999996,0.0,1.0,1,left,1302.3999999999,7.0,1.0,1.0,,,,
410,0,,html-keyboard-response,410,1061678,0.0-7.52-0.52,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1716.8000000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
411,0,,html-keyboard-response,411,1063877,0.0-7.52-1.52,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1696.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
412,0,,html-keyboard-response,412,1065379,0.0-7.52-2.52,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/4_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,0,,html-keyboard-response,413,1066881,0.0-7.52-3.52,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,0,,html-keyboard-response,414,1067386,0.0-7.52-4.52,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,52.0,A,C,black,black,stars,moons,A,C,A,black,stars,1716.8000000003,1.0,1.0,NA,right,1696.0,4.0,0.0,0.0,,,,
415,0,,html-keyboard-response,415,1069214,0.0-7.53-0.53,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1825.1000000001,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
416,0,,html-keyboard-response,416,1071159,0.0-7.53-1.53,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1443.1000000001,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
417,0,,html-keyboard-response,417,1072662,0.0-7.53-2.53,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,0,,html-keyboard-response,418,1074163,0.0-7.53-3.53,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,0,,html-keyboard-response,419,1074669,0.0-7.53-4.53,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,53.0,C,D,red,black,moons,moons,D,C,C,black,moons,1825.1000000001,1.0,0.0,NA,right,1443.1000000001,9.0,1.0,1.0,,,,
420,0,,html-keyboard-response,420,1076184,0.0-7.54-0.54,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1512.7999999998,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
421,0,,html-keyboard-response,421,1079094,0.0-7.54-1.54,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,2406.2999999998,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
422,0,,html-keyboard-response,422,1080597,0.0-7.54-2.54,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/8_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,0,,html-keyboard-response,423,1082098,0.0-7.54-3.54,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,0,,html-keyboard-response,424,1082604,0.0-7.54-4.54,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,54.0,A,C,black,black,moons,stars,C,A,C,black,moons,1512.7999999998,1.0,0.0,NA,right,2406.2999999998,8.0,1.0,0.0,,,,
425,0,,html-keyboard-response,425,1085017,0.0-7.55-0.55,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,2410.2999999998,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
426,0,,html-keyboard-response,426,1087567,0.0-7.55-1.55,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,2047.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
427,0,,html-keyboard-response,427,1089069,0.0-7.55-2.55,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,0,,html-keyboard-response,428,1090571,0.0-7.55-3.55,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,0,,html-keyboard-response,429,1091076,0.0-7.55-4.55,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,55.0,D,Xnc,red,black,moons,bolts,D,Xnc,Xnc,black,bolts,2410.2999999998,0.0,0.0,0,right,2047.5,3.0,0.0,1.0,,,,
430,0,,html-keyboard-response,430,1092493,0.0-7.56-0.56,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1414.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
431,0,,html-keyboard-response,431,1094305,0.0-7.56-1.56,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1309.9000000004,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
432,0,,html-keyboard-response,432,1095807,0.0-7.56-2.56,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,0,,html-keyboard-response,433,1097309,0.0-7.56-3.56,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,0,,html-keyboard-response,434,1097815,0.0-7.56-4.56,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,,,1.0,choice,56.0,B,C,black,red,moons,stars,C,B,B,red,stars,1414.0,0.0,1.0,1,left,1309.9000000004,1.0,0.0,0.0,,,,
435,0,,html-keyboard-response,435,1099181,0.0-7.57-0.57,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1364.6000000001,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
436,0,,html-keyboard-response,436,1101156,0.0-7.57-1.57,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,1471.3999999999,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
437,0,,html-keyboard-response,437,1102658,0.0-7.57-2.57,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,0,,html-keyboard-response,438,1104159,0.0-7.57-3.57,z9wbczifewk,2022-09-19 16:45:22.802,615dbec57d764bf5ab0a56e5,2,60,81,27,37,38,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
