,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
390,0,,html-keyboard-response,390,990880,0.0-7.48-2.48,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,0,,html-keyboard-response,391,992406,0.0-7.48-3.48,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,0,,html-keyboard-response,392,992925,0.0-7.48-4.48,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,48.0,A,B,black,red,moons,moons,B,A,A,red,moons,1267.299999997,1.0,1.0,NA,right,1600.599999994,1.0,0.0,0.0,,,,
393,0,,html-keyboard-response,393,994279,0.0-7.49-0.49,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1350.299999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
394,0,,html-keyboard-response,394,995608,0.0-7.49-1.49,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,820.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
395,0,,html-keyboard-response,395,997114,0.0-7.49-2.49,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,0,,html-keyboard-response,396,998626,0.0-7.49-3.49,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,0,,html-keyboard-response,397,999141,0.0-7.49-4.49,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,49.0,C,D,red,black,stars,stars,C,D,C,red,stars,1350.299999997,1.0,0.0,NA,left,820.0,9.0,1.0,1.0,,,,
398,0,,html-keyboard-response,398,1000342,0.0-7.50-0.50,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1197.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
399,0,,html-keyboard-response,399,1001607,0.0-7.50-1.50,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,762.099999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
400,0,,html-keyboard-response,400,1003116,0.0-7.50-2.50,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,0,,html-keyboard-response,401,1004619,0.0-7.50-3.50,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,0,,html-keyboard-response,402,1005130,0.0-7.50-4.50,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,50.0,B,C,red,black,stars,moons,C,B,C,red,stars,1197.0,1.0,0.0,NA,left,762.099999994,7.0,1.0,0.0,,,,
403,0,,html-keyboard-response,403,1006298,0.0-7.51-0.51,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1165.5,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
404,0,,html-keyboard-response,404,1008123,0.0-7.51-1.51,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1322.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
405,0,,html-keyboard-response,405,1009627,0.0-7.51-2.51,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/10_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,0,,html-keyboard-response,406,1011129,0.0-7.51-3.51,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,0,,html-keyboard-response,407,1011639,0.0-7.51-4.51,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,51.0,C,D,red,black,stars,stars,C,D,D,black,stars,1165.5,0.0,0.0,1,left,1322.0,10.0,1.0,0.0,,,,
408,0,,html-keyboard-response,408,1013000,0.0-7.52-0.52,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1359.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
409,0,,html-keyboard-response,409,1015007,0.0-7.52-1.52,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1504.200000003,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
410,0,,html-keyboard-response,410,1016523,0.0-7.52-2.52,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,0,,html-keyboard-response,411,1018040,0.0-7.52-3.52,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,0,,html-keyboard-response,412,1018550,0.0-7.52-4.52,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,52.0,C,Xnc,red,black,stars,bolts,C,Xnc,Xnc,black,bolts,1359.400000006,0.0,0.0,1,left,1504.200000003,1.0,0.0,1.0,,,,
413,0,,html-keyboard-response,413,1021079,0.0-7.53-0.53,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,2526.799999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
414,0,,html-keyboard-response,414,1022838,0.0-7.53-1.53,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1253.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
415,0,,html-keyboard-response,415,1024353,0.0-7.53-2.53,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/7_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,0,,html-keyboard-response,416,1025876,0.0-7.53-3.53,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,0,,html-keyboard-response,417,1026387,0.0-7.53-4.53,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,53.0,A,B,black,red,moons,moons,B,A,A,red,moons,2526.799999997,1.0,1.0,NA,left,1253.400000006,7.0,1.0,1.0,,,,
418,0,,html-keyboard-response,418,1027321,0.0-7.54-0.54,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,930.8999999911,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
419,0,,html-keyboard-response,419,1028943,0.0-7.54-1.54,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1115.799999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
420,0,,html-keyboard-response,420,1030452,0.0-7.54-2.54,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,0,,html-keyboard-response,421,1031968,0.0-7.54-3.54,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,0,,html-keyboard-response,422,1032478,0.0-7.54-4.54,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,54.0,B,C,black,red,moons,stars,B,C,C,red,stars,930.8999999911,1.0,0.0,NA,left,1115.799999997,9.0,1.0,1.0,,,,
423,0,,html-keyboard-response,423,1033864,0.0-7.55-0.55,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1383.099999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
424,0,,html-keyboard-response,424,1035457,0.0-7.55-1.55,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1083.799999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
425,0,,html-keyboard-response,425,1036960,0.0-7.55-2.55,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/4_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,0,,html-keyboard-response,426,1038473,0.0-7.55-3.55,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,0,,html-keyboard-response,427,1038990,0.0-7.55-4.55,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,55.0,A,B,black,red,moons,moons,B,A,A,red,moons,1383.099999994,1.0,1.0,NA,left,1083.799999997,4.0,0.0,0.0,,,,
428,0,,html-keyboard-response,428,1040130,0.0-7.56-0.56,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1138.099999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
429,0,,html-keyboard-response,429,1041640,0.0-7.56-1.56,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1006.400000006,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
430,0,,html-keyboard-response,430,1043145,0.0-7.56-2.56,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,0,,html-keyboard-response,431,1044660,0.0-7.56-3.56,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,0,,html-keyboard-response,432,1045167,0.0-7.56-4.56,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,56.0,A,C,red,red,stars,moons,C,A,C,red,stars,1138.099999994,1.0,0.0,NA,left,1006.400000006,1.0,0.0,1.0,,,,
433,0,,html-keyboard-response,433,1046718,0.0-7.57-0.57,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,1548.299999997,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",87.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
434,0,,html-keyboard-response,434,1048171,0.0-7.57-1.57,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,943.599999994,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
435,0,,html-keyboard-response,435,1049687,0.0-7.57-2.57,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,0,,html-keyboard-response,436,1051208,0.0-7.57-3.57,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,0,,html-keyboard-response,437,1051715,0.0-7.57-4.57,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,,,,,1.0,choice,57.0,A,C,red,red,moons,stars,A,C,A,red,moons,1548.299999997,1.0,1.0,NA,left,943.599999994,2.0,0.0,0.0,,,,
438,0,,html-keyboard-response,438,1052530,0.0-7.58-0.58,3f9w634i86y,2022-09-19 15:30:57.765,5c4ded8b818d4d00013e69c9,1,64,46,41,39,72,female,812.8999999911,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/w.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/o.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",79.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
